q_V165,kprod_R2,time,blood.V165,blood.Mecm,blood.Mebm,blood.Mpbm,blood.R1,blood.R2,blood.N1,blood.N2,blood.Mecm_V165,blood.Mebm_V165,blood.Mpbm_V165,blood.R1_V165,blood.R2_V165,blood.N1_V165,blood.N2_V165,blood.R2_V165_N1,blood.R2_V165_N2,blood.R1_N1,blood.R1_N2,blood.Mebm_V165_R1,blood.Mebm_V165_R2,main.V165,main.Mecm,main.Mebm,main.Mpbm,main.R1,main.R2,main.N1,main.N2,main.Mecm_V165,main.Mebm_V165,main.Mpbm_V165,main.R1_V165,main.R2_V165,main.N1_V165,main.N2_V165,main.R2_V165_N1,main.R2_V165_N2,main.R1_N1,main.R1_N2,main.Mebm_V165_R1,main.Mebm_V165_R2,primary.V165,primary.Mecm,primary.Mebm,primary.Mpbm,primary.R1,primary.R2,primary.N1,primary.N2,primary.Mecm_V165,primary.Mebm_V165,primary.Mpbm_V165,primary.R1_V165,primary.R2_V165,primary.N1_V165,primary.N2_V165,primary.R2_V165_N1,primary.R2_V165_N2,primary.R1_N1,primary.R1_N2,primary.Mebm_V165_R1,primary.Mebm_V165_R2
0,1.4e-15,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15e-11,2e-12,2e-11,9.44102442064207e-16,5.38240841459233e-13,3.13805112499086e-13,3.13805112499086e-13,0,0,0,0,0,0,0,0,0,3.22068570104215e-14,3.22068570104215e-14,0,0,0,2.15e-11,2e-12,2e-11,1.34856065613483e-15,5.38240841459233e-13,3.14007341606122e-13,3.14007341606122e-13,0,0,0,0,0,0,0,0,0,3.20046279033859e-14,3.20046279033859e-14,0,0
0,1.4e-15,3060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15e-11,2e-12,2e-11,9.44091775823625e-16,5.38272717906818e-13,3.13823663812238e-13,3.13823663812238e-13,0,0,0,0,0,0,0,0,0,3.22087976992878e-14,3.22087976992878e-14,0,0,0,2.15e-11,2e-12,2e-11,1.34854595527568e-15,5.38272717906818e-13,3.14025890901964e-13,3.14025890901964e-13,0,0,0,0,0,0,0,0,0,3.20065706095617e-14,3.20065706095617e-14,0,0
0,1.4e-15,3120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15e-11,2e-12,2e-11,9.44082651156108e-16,5.3829999026871e-13,3.13839535660577e-13,3.13839535660577e-13,0,0,0,0,0,0,0,0,0,3.22104580835937e-14,3.22104580835937e-14,0,0,0,2.15e-11,2e-12,2e-11,1.34853337909898e-15,5.3829999026871e-13,3.14041761024548e-13,3.14041761024548e-13,0,0,0,0,0,0,0,0,0,3.20082327196221e-14,3.20082327196221e-14,0,0
0,1.4e-15,3180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15e-11,2e-12,2e-11,9.44074845138321e-16,5.38323323537612e-13,3.13853115053394e-13,3.13853115053394e-13,0,0,0,0,0,0,0,0,0,3.22118786493573e-14,3.22118786493573e-14,0,0,0,2.15e-11,2e-12,2e-11,1.34852262036117e-15,5.38323323537612e-13,3.14055338941004e-13,3.14055338941004e-13,0,0,0,0,0,0,0,0,0,3.20096547617457e-14,3.20096547617457e-14,0,0
0,1.4e-15,3240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15e-11,2e-12,2e-11,9.44068167116203e-16,5.38343286657781e-13,3.13864733102194e-13,3.13864733102194e-13,0,0,0,0,0,0,0,0,0,3.221309403495e-14,3.221309403495e-14,0,0,0,2.15e-11,2e-12,2e-11,1.34851341629321e-15,5.38343286657781e-13,3.14066955726784e-13,3.14066955726784e-13,0,0,0,0,0,0,0,0,0,3.20108714103614e-14,3.20108714103614e-14,0,0
0,1.4e-15,3300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15e-11,2e-12,2e-11,9.44062454025009e-16,5.38360366397805e-13,3.13874673094307e-13,3.13874673094307e-13,0,0,0,0,0,0,0,0,0,3.22141338757115e-14,3.22141338757115e-14,0,0,0,2.15e-11,2e-12,2e-11,1.3485055421507e-15,5.38360366397805e-13,3.14076894638372e-13,3.14076894638372e-13,0,0,0,0,0,0,0,0,0,3.20119123316485e-14,3.20119123316485e-14,0,0
0,1.4e-15,3360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15e-11,2e-12,2e-11,9.44057566390452e-16,5.38374979219694e-13,3.13883177400377e-13,3.13883177400377e-13,0,0,0,0,0,0,0,0,0,3.22150235265721e-14,3.22150235265721e-14,0,0,0,2.15e-11,2e-12,2e-11,1.34849880570259e-15,5.38374979219694e-13,3.14085398020034e-13,3.14085398020034e-13,0,0,0,0,0,0,0,0,0,3.2012802906916e-14,3.2012802906916e-14,0,0
0,1.4e-15,3420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15e-11,2e-12,2e-11,9.440533849112e-16,5.38387481433621e-13,3.13890453384173e-13,3.13890453384173e-13,0,0,0,0,0,0,0,0,0,3.22157846803e-14,3.22157846803e-14,0,0,0,2.15e-11,2e-12,2e-11,1.34849304252108e-15,5.38387481433621e-13,3.14092673212977e-13,3.14092673212977e-13,0,0,0,0,0,0,0,0,0,3.20135648514951e-14,3.20135648514951e-14,0,0
0,1.4e-15,3480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15e-11,2e-12,2e-11,9.44049807537682e-16,5.38398177885969e-13,3.13896678458817e-13,3.13896678458817e-13,0,0,0,0,0,0,0,0,0,3.22164358964508e-14,3.22164358964508e-14,0,0,0,2.15e-11,2e-12,2e-11,1.34848811195556e-15,5.38398177885969e-13,3.14098897611026e-13,3.14098897611026e-13,0,0,0,0,0,0,0,0,0,3.20142167442419e-14,3.20142167442419e-14,0,0
0,1.4e-15,3540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15e-11,2e-12,2e-11,9.4404674697484e-16,5.38407329392537e-13,3.13902004412716e-13,3.13902004412716e-13,0,0,0,0,0,0,0,0,0,3.22169930539166e-14,3.22169930539166e-14,0,0,0,2.15e-11,2e-12,2e-11,1.34848389369086e-15,5.38407329392537e-13,3.14104222986075e-13,3.14104222986075e-13,0,0,0,0,0,0,0,0,0,3.20147744805587e-14,3.20147744805587e-14,0,0
0,1.4e-15,3600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15e-11,2e-12,2e-11,9.44044128547063e-16,5.38415159098098e-13,3.13906561110669e-13,3.13906561110669e-13,0,0,0,0,0,0,0,0,0,3.22174697381111e-14,3.22174697381111e-14,0,0,0,2.15e-11,2e-12,2e-11,1.34848028480459e-15,5.38415159098098e-13,3.14108779188799e-13,3.14108779188799e-13,0,0,0,0,0,0,0,0,0,3.20152516599826e-14,3.20152516599826e-14,0,0
